"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"722175512681017345","https://twitter.com/truth_to_twitt/status/722175512681017345","@NadetteDQ Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:30 +0000","28.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722172920081072128","https://twitter.com/truth_to_twitt/status/722172920081072128","@DixieDaily Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 21:20 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722170413883727873","https://twitter.com/truth_to_twitt/status/722170413883727873","@ufly4fun2 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:10 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722168030533459968","https://twitter.com/truth_to_twitt/status/722168030533459968","@B4Realfoo Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 21:00 +0000","31.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722165365854363648","https://twitter.com/truth_to_twitt/status/722165365854363648","@USACitizen01 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 20:50 +0000","34.0","2.0","0.058823529411764705","0.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722161585486229506","https://twitter.com/truth_to_twitt/status/722161585486229506","@Mariafaraci1 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 20:35 +0000","37.0","1.0","0.02702702702702703","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722157828006416384","https://twitter.com/truth_to_twitt/status/722157828006416384","@cyberius4102 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 20:20 +0000","38.0","3.0","0.07894736842105263","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722154040440811521","https://twitter.com/truth_to_twitt/status/722154040440811521","@DCDuo9353 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 20:05 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722150274467553280","https://twitter.com/truth_to_twitt/status/722150274467553280","@CbonzCarol Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 19:50 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722147756391993345","https://twitter.com/truth_to_twitt/status/722147756391993345","@radjaiog Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 19:40 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722145337217974272","https://twitter.com/truth_to_twitt/status/722145337217974272","@CarolynD72355 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 19:30 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722142731099901952","https://twitter.com/truth_to_twitt/status/722142731099901952","@DeRailedPath Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 19:20 +0000","51.0","1.0","0.0196078431372549","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722140230799736835","https://twitter.com/truth_to_twitt/status/722140230799736835","@gregoryjenn6059 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 19:10 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722137885588201472","https://twitter.com/truth_to_twitt/status/722137885588201472","@patvinzant Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 19:01 +0000","29.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722135191700041729","https://twitter.com/truth_to_twitt/status/722135191700041729","@bqueen2781 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 18:50 +0000","27.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722132681073496064","https://twitter.com/truth_to_twitt/status/722132681073496064","@TrespassersCafe Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 18:40 +0000","42.0","1.0","0.023809523809523808","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722130217544916992","https://twitter.com/truth_to_twitt/status/722130217544916992","@froggydo2263 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 18:30 +0000","35.0","2.0","0.05714285714285714","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722127643001401344","https://twitter.com/truth_to_twitt/status/722127643001401344","@isaacboniphace Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 18:20 +0000","35.0","5.0","0.14285714285714285","0.0","0.0","0.0","2.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722125108828119040","https://twitter.com/truth_to_twitt/status/722125108828119040","@Mrsmmtbeauty Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 18:10 +0000","31.0","4.0","0.12903225806451613","0.0","0.0","0.0","2.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722122750094090240","https://twitter.com/truth_to_twitt/status/722122750094090240","@JesSmit18139565 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 18:00 +0000","40.0","2.0","0.05","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722120064783269888","https://twitter.com/truth_to_twitt/status/722120064783269888","@AdgentIncognito Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 17:50 +0000","34.0","5.0","0.14705882352941177","0.0","0.0","0.0","1.0","0.0","0.0","4.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722117557365420032","https://twitter.com/truth_to_twitt/status/722117557365420032","@realrandyjanis Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 17:40 +0000","28.0","1.0","0.03571428571428571","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722115111876472832","https://twitter.com/truth_to_twitt/status/722115111876472832","@RichardRizzo11 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 17:30 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","0.0","3.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722112520656445440","https://twitter.com/truth_to_twitt/status/722112520656445440","@DavidL1776 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 17:20 +0000","26.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722110016443006977","https://twitter.com/truth_to_twitt/status/722110016443006977","@joshjwilli Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 17:10 +0000","33.0","2.0","0.06060606060606061","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722107645499465729","https://twitter.com/truth_to_twitt/status/722107645499465729","@CaptChar Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 17:00 +0000","53.0","1.0","0.018867924528301886","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722104967423729664","https://twitter.com/truth_to_twitt/status/722104967423729664","@nomad1ne_BOB Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:50 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722103721254121472","https://twitter.com/truth_to_twitt/status/722103721254121472","@Lawayne101 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 16:45 +0000","93.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722102465575972864","https://twitter.com/truth_to_twitt/status/722102465575972864","@JoshWilson1096 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:40 +0000","36.0","1.0","0.027777777777777776","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722101180575399936","https://twitter.com/truth_to_twitt/status/722101180575399936","@pjblokusa Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 16:35 +0000","40.0","2.0","0.05","0.0","0.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722100024776265728","https://twitter.com/truth_to_twitt/status/722100024776265728","@JDthrill17 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:30 +0000","47.0","1.0","0.02127659574468085","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722098668204138497","https://twitter.com/truth_to_twitt/status/722098668204138497","@BiancaWestHanks Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 16:25 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722097424689467392","https://twitter.com/truth_to_twitt/status/722097424689467392","@Fightfornepal Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:20 +0000","52.0","1.0","0.019230769230769232","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722096184194646018","https://twitter.com/truth_to_twitt/status/722096184194646018","@BillHardwick1 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 16:15 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722094916399181824","https://twitter.com/truth_to_twitt/status/722094916399181824","@stockpicker151 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:10 +0000","41.0","4.0","0.0975609756097561","0.0","0.0","0.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722093649434124289","https://twitter.com/truth_to_twitt/status/722093649434124289","@green19packers Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 16:05 +0000","57.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722092565714104321","https://twitter.com/truth_to_twitt/status/722092565714104321","@spicemonkey27 Trump says most wire transfers to Mexico from undocumented immigrants- half true says award-winning website Politifact","2016-04-18 16:00 +0000","48.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"722089870152364032","https://twitter.com/truth_to_twitt/status/722089870152364032","@almoore31 Undocumented immigrants send majority of wire transfers to Mexico says Trump - half true says award-winning Politifact","2016-04-18 15:50 +0000","59.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
