"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"726864034121797632","https://twitter.com/truthToTwitt/status/726864034121797632","@1966dukeo I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 20:01 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726862373718495232","https://twitter.com/truthToTwitt/status/726862373718495232","@crstar77 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:54 +0000","38.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726860897998757892","https://twitter.com/truthToTwitt/status/726860897998757892","@LisaStokosa I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:48 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726859378171756544","https://twitter.com/truthToTwitt/status/726859378171756544","@aspenkingsley I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 19:42 +0000","42.0","2.0","0.047619047619047616","0.0","0.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726857857019301888","https://twitter.com/truthToTwitt/status/726857857019301888","@DDiTarant Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:36 +0000","47.0","3.0","0.06382978723404255","0.0","1.0","0.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726856372437004288","https://twitter.com/truthToTwitt/status/726856372437004288","@esperhickman Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:30 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726854885895995392","https://twitter.com/truthToTwitt/status/726854885895995392","@EvanDriggs Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:24 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726853302772727809","https://twitter.com/truthToTwitt/status/726853302772727809","@SuperSpannerX1 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:18 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726851694471090177","https://twitter.com/truthToTwitt/status/726851694471090177","@alstottmmm Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:12 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726850182739025920","https://twitter.com/truthToTwitt/status/726850182739025920","@linmin23 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 19:06 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726848498650497024","https://twitter.com/truthToTwitt/status/726848498650497024","@AFoulke89 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 18:59 +0000","40.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726846816977883137","https://twitter.com/truthToTwitt/status/726846816977883137","@laurelwidener Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:52 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726845148278214656","https://twitter.com/truthToTwitt/status/726845148278214656","@itcognoscente Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:46 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726843633576595456","https://twitter.com/truthToTwitt/status/726843633576595456","@77mustangsally Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:40 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726841989979869186","https://twitter.com/truthToTwitt/status/726841989979869186","@underdown_kevin Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:33 +0000","72.0","1.0","0.013888888888888888","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726840436661321729","https://twitter.com/truthToTwitt/status/726840436661321729","@elijah_raney I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 18:27 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726838788698300417","https://twitter.com/truthToTwitt/status/726838788698300417","@brad86feld I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 18:20 +0000","47.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726837288144097280","https://twitter.com/truthToTwitt/status/726837288144097280","@Bjudy5Buda I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 18:14 +0000","36.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726835638952157184","https://twitter.com/truthToTwitt/status/726835638952157184","@milkDUDZinski I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 18:08 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726834114087755776","https://twitter.com/truthToTwitt/status/726834114087755776","@JohnSim96499126 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 18:02 +0000","35.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726832455529947137","https://twitter.com/truthToTwitt/status/726832455529947137","@Minddoc12 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 17:55 +0000","52.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726830803674603521","https://twitter.com/truthToTwitt/status/726830803674603521","@StephenCourton I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 17:49 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726829157947170818","https://twitter.com/truthToTwitt/status/726829157947170818","@chrisjolie1 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 17:42 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726827568897376258","https://twitter.com/truthToTwitt/status/726827568897376258","@DonnaDeefer Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 17:36 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726826046344060928","https://twitter.com/truthToTwitt/status/726826046344060928","@Puddy_K Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 17:30 +0000","46.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726824444698701827","https://twitter.com/truthToTwitt/status/726824444698701827","@JCMac65 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 17:23 +0000","45.0","3.0","0.06666666666666667","0.0","0.0","0.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726822878570749952","https://twitter.com/truthToTwitt/status/726822878570749952","@AquilineMagda Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 17:17 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726821204665991168","https://twitter.com/truthToTwitt/status/726821204665991168","@mlabs88 Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 17:10 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726819627515387904","https://twitter.com/truthToTwitt/status/726819627515387904","@DrinaDoran I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 17:04 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726818113774358528","https://twitter.com/truthToTwitt/status/726818113774358528","@KathyPickowitz I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:58 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726816486828945408","https://twitter.com/truthToTwitt/status/726816486828945408","@dawalf Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 16:52 +0000","39.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726814905257594882","https://twitter.com/truthToTwitt/status/726814905257594882","@BarryAllender Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 16:45 +0000","45.0","1.0","0.022222222222222223","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726813348914970624","https://twitter.com/truthToTwitt/status/726813348914970624","@LizMossad I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:39 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726811724138090496","https://twitter.com/truthToTwitt/status/726811724138090496","@jacadere I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:33 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726810063499845632","https://twitter.com/truthToTwitt/status/726810063499845632","@Fequalszero Trump says he fully opposed war in Iraq arguing for years it would destabilize the Middle East - false says Politifact","2016-05-01 16:26 +0000","41.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726808558361305092","https://twitter.com/truthToTwitt/status/726808558361305092","@YTC333 I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:20 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726807056783650816","https://twitter.com/truthToTwitt/status/726807056783650816","@MommyPoker I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:14 +0000","42.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"726805502534017025","https://twitter.com/truthToTwitt/status/726805502534017025","@pattyannelc I fully opposed war in Iraq, arguing for years it would destabilize the Middle East says Trump - false says Politifact","2016-05-01 16:08 +0000","33.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
